timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
60,-0.40613579750061035,-0.30088094942794896,0.0,-0.15044047471397448,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.25665,1.0269066272037537,-0.01257585,0.05031842473298393,0.0,0.0,-0.01257585,-5.182615772299046,0.05031842473298393,20.548496196253343,0.15044047471397448,0.0,0.0,0.0,0.0,0.008102507001240156
61,-0.3920769691467285,-0.290465631081247,0.0,-0.1452328155406235,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.046,0.0,0.046,0.046,0.046,0.0,0.26943,1.026269222972372,-0.01239378,0.04720838425672911,0.0,0.0,-0.01239378,-5.195009552299046,0.04720838425672911,20.595704580510073,0.1452328155406235,0.0,0.0,0.0,0.0,0.00811272900136828
62,-0.429441899061203,-0.3181470018374384,0.0,-0.1590735009187192,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,0.07,0.07,0.0,0.25995,0.9829095984224372,-0.018196500000000004,0.06880367188957061,0.0,0.0,-0.018196500000000004,-5.213206052299046,0.06880367188957061,20.664508252399646,0.1590735009187192,0.0,0.0,0.0,0.0,0.008211858999857213
63,-0.21063321828842163,-0.15604515309830447,0.0,-0.07802257654915223,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.069,-0.015000000000000006,-0.015000000000000006,0.0,0.015000000000000006,0.27741,0.8853690005234656,0.0007500000000000003,0.0,0.0,0.0,0.0007500000000000003,-5.212456052299046,0.0,20.664508252399646,0.07802257654915223,0.0,0.0,0.0,0.0,0.008279006999146077
64,0.08647065609693527,0.06406077293411805,0.06406077293411805,0.032030386467059024,0.032030386467059024,0.032030386467059024,0.014411776016155878,2.2225148677825928,0.7408382892608643,0.031,0.069,-0.038000000000000006,-0.005969613532940982,0.0,0.005969613532940982,0.2865999999999999,0.764925419697913,0.0019000000000000004,0.0,-0.0016015193233529512,0.0,0.0002984806766470491,-5.2121575716224,0.0,20.664508252399646,0.0,0.0,0.0,-0.0008007596616764756,-0.007723580152281922,0.008216025998990517
65,0.11287607997655869,0.08362292198830623,0.08362292198830623,0.041811460994153116,0.041811460994153116,0.07384184746121214,0.03322445601224899,2.2225148677825928,0.7408382892608643,0.052,0.044,0.008,0.049811460994153116,0.049811460994153116,0.0,0.27871,0.6733344658523692,-0.00222968,0.005386675726818954,-0.011653272293680416,-0.02815309775500526,-0.013882952293680416,-5.22604052391608,0.033539773481824214,20.69804802588147,0.0,0.0,0.0,-0.019903185024342837,-0.1919725133248744,0.008182210000086343
66,0.27861112356185913,0.206405788148615,0.206405788148615,0.1032028940743075,0.1032028940743075,0.17704474153551963,0.07965964327255885,2.2225148677825928,0.7408382892608643,0.053,0.013,0.04,0.1432028940743075,0.1432028940743075,0.0,0.27242,0.6071251098686018,-0.0108968,0.024285004394744073,-0.02811453240372285,-0.06265706840362162,-0.03901133240372285,-5.265051856319802,0.08694207279836569,20.784990098679835,0.0,0.0,0.0,-0.04538580040367224,-0.4377603967454319,0.008212044000174501
67,0.38844236731529236,0.28777297887830144,0.28777297887830144,0.14388648943915072,0.14388648943915072,0.32093123097467036,0.14440003782510757,2.2225148677825928,0.7408382892608643,0.037,0.019,0.018,0.1618864894391507,0.1618864894391507,0.0,0.2787199999999999,0.5511416541741138,-0.005016959999999998,0.009920549775134046,-0.04010404233648007,-0.07930183780279967,-0.04512100233648007,-5.310172858656283,0.08922238757793371,20.87421248625777,0.0,0.0,0.0,-0.05970294006963987,-0.5758537361751501,0.008197173001462943
68,0.7005905508995056,0.5190243052007162,0.5190243052007162,0.2595121526003581,0.2595121526003581,0.5804433835750284,0.26116512964169186,2.2225148677825928,0.7408382892608643,0.056,0.063,-0.006999999999999999,0.2525121526003581,0.2525121526003581,0.0,0.26804,0.5152824216937024,0.00035,0.0,-0.06803335738299998,-0.13011507349900225,-0.06768335738299998,-5.377856216039283,0.13011507349900225,21.00432755975677,0.0,0.0,0.0,-0.09907421544100112,-0.9556021370769049,0.00817663599991647
69,0.9982814192771912,0.7395650988582219,0.7395650988582219,0.36978254942911093,0.36978254942911093,0.9502259330041394,0.42754536618789035,2.2225148677825928,0.7408382892608643,0.067,0.313,-0.246,0.12378254942911093,0.12378254942911093,0.0,0.26417,0.491872742745213,0.0123,0.0,-0.044999636082688234,-0.06088526209169169,-0.032699636082688235,-5.410555852121971,0.06088526209169169,21.065212821848462,0.0,0.0,0.0,-0.052942449087189966,-0.510646662853783,0.00812115500048094
70,0.9997209310531616,0.7406315442997027,0.7406315442997027,0.37031577214985134,0.37031577214985134,1.3205417051539907,0.5941655213634173,2.2225148677825928,0.7408382892608643,0.05,0.363,-0.313,0.05731577214985134,0.05731577214985134,0.0,0.27439,0.4796571730450639,0.01565,0.0,-0.03137687472019771,-0.027491921240292698,-0.015726874720197712,-5.426282726842168,0.027491921240292698,21.092704743088756,0.0,0.0,0.0,-0.029434397980245205,-0.28390407623509745,0.008018951999474666
71,0.9998224377632141,0.7407067443571265,0.7407067443571265,0.37035337217856323,0.37035337217856323,1.690895077332554,0.760802594323953,2.2225148677825928,0.7408382892608643,0.04,0.344,-0.304,0.06635337217856324,0.06635337217856324,0.0,0.27848,0.4779418295059281,0.0152,0.0,-0.03367808708428629,-0.03171305209291027,-0.01847808708428629,-5.444760813926455,0.03171305209291027,21.124417795181667,0.0,0.0,0.0,-0.032695569588598275,-0.31535910764205854,0.008081394998953328
72,0.9995821714401245,0.7405287458653618,0.7405287458653618,0.3702643729326809,0.3702643729326809,2.061159450265235,0.927399622897307,2.2225148677825928,0.7408382892608643,0.068,0.281,-0.21300000000000002,0.15726437293268086,0.15726437293268086,0.0,0.269055,0.4804785369786671,0.010650000000000001,0.0,-0.05296276585940245,-0.075562155825562,-0.04231276585940245,-5.487073579785857,0.075562155825562,21.19997995100723,0.0,0.0,0.0,-0.06426246084248222,-0.619831755836273,0.008048618001339491
73,0.9996175765991211,0.7405549753627838,0.32271083503471587,0.3702774876813919,0.16135541751735794,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.067,0.169,-0.10200000000000001,0.05935541751735793,0.05935541751735793,0.0,0.2596299999999999,0.4863975210817249,0.0051,0.0,-0.020510447050031633,-0.028870327943213685,-0.015410447050031634,-5.502484026835889,0.028870327943213685,21.228850278950443,0.20892207016403397,0.0,0.0,-0.02469038749662266,-0.2381465949743492,0.008010452000235091
74,0.9999120831489563,0.7407731570913398,0.0,0.3703865785456699,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.045,0.288,-0.243,-0.243,0.0,0.243,0.27551,0.4944175186259443,0.012150000000000001,0.0,0.0,0.0,0.012150000000000001,-5.490334026835889,0.0,21.228850278950443,0.3703865785456699,0.0,0.0,0.0,0.0,0.00801213600061601
75,0.9998350143432617,0.7407160615691737,0.0,0.37035803078458684,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.045,0.231,-0.186,-0.186,0.0,0.186,0.26161,0.505524489067969,0.009300000000000001,0.0,0.0,0.0,0.009300000000000001,-5.481034026835889,0.0,21.228850278950443,0.37035803078458684,0.0,0.0,0.0,0.0,0.00807797000015853
76,0.9993811249732971,0.7403798029448154,0.0,0.3701899014724077,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.062,0.131,-0.069,-0.069,0.0,0.069,0.27364,0.5231878478444328,0.0034500000000000004,0.0,0.0,0.0,0.0034500000000000004,-5.477584026835889,0.0,21.228850278950443,0.3701899014724077,0.0,0.0,0.0,0.0,0.008177802999853157
77,0.9944794774055481,0.7367484747461646,0.0,0.3683742373730823,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.064,0.031,0.033,0.033,0.033,0.0,0.2800399999999999,0.5522050703474822,-0.009241319999999997,0.018222767321466913,0.0,0.0,-0.009241319999999997,-5.486825346835889,0.018222767321466913,21.24707304627191,0.3683742373730823,0.0,0.0,0.0,0.0,0.00807143299971358
78,0.9681207537651062,0.7172209230172797,0.0,0.35861046150863984,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.256,0.025,0.231,0.231,0.231,0.0,0.28128,0.5936363453872878,-0.06497568,0.1371299957844635,0.0,0.0,-0.06497568,-5.551801026835889,0.1371299957844635,21.384203042056374,0.35861046150863984,0.0,0.0,0.0,0.0,0.008056377000684734
79,0.5735880732536316,0.4249360069296557,0.0,0.21246800346482786,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,1.022,0.013,1.0090000000000001,1.0090000000000001,1.0090000000000001,0.0,0.28488,0.6451386072829232,-0.2874439200000001,0.6509448547484695,0.0,0.0,-0.2874439200000001,-5.83924494683589,0.6509448547484695,22.035147896804844,0.21246800346482786,0.0,0.0,0.0,0.0,0.00804987700030324
80,0.3903251588344574,0.28916782292639454,0.0,0.14458391146319727,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.915,0.0,0.915,0.915,0.915,0.0,0.29295,0.7102474324165585,-0.26804925,0.649876400661151,0.0,0.0,-0.26804925,-6.107294196835889,0.649876400661151,22.685024297465993,0.14458391146319727,0.0,0.0,0.0,0.0,0.008015673000045354
81,0.11407116055488586,0.08450828343948302,0.0,0.04225414171974151,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.931,0.0,0.931,0.931,0.931,0.0,0.29527,0.7911170857221032,-0.27489637,0.7365300068072781,0.0,0.0,-0.27489637,-6.38219056683589,0.7365300068072781,23.421554304273272,0.04225414171974151,0.0,0.0,0.0,0.0,0.008076117999735288
82,-0.5396783947944641,-0.3998144187505801,-0.3998144187505801,-0.19990720937529005,-0.19990720937529005,2.0226076584073027,0.9100536008675894,2.2225148677825928,0.7408382892608643,0.938,0.0,0.938,0.7380927906247099,0.7380927906247099,0.0,0.35455,0.8799518713975207,-0.33256789999999997,0.8253948553708744,0.07087710108400908,0.17590872299564253,-0.2616907989159909,-6.643881365751881,0.6494861323752319,24.071040436648502,0.0,0.0,0.0,0.1233929120398258,1.1901636558062718,0.008072007000009762
83,-0.9158543348312378,-0.678499958628521,-0.678499958628521,-0.3392499793142605,-0.3392499793142605,1.6833576790930422,0.7574112117290497,2.2225148677825928,0.7408382892608643,1.184,0.0,1.184,0.8447500206857395,0.8447500206857395,0.0,0.42854,0.9532210843744392,-0.50739136,1.1286137638993359,0.1453821861353332,0.32338023315594533,-0.36200917386466674,-7.005890539616548,0.8052335307433905,24.876273967391892,0.0,0.0,0.0,0.23438120964563927,2.2606808828218337,0.008142302998749074
84,-0.9308376312255859,-0.6896001582967983,-0.6896001582967983,-0.34480007914839916,-0.34480007914839916,1.338557599944643,0.6022716065247854,2.2225148677825928,0.7408382892608643,1.041,0.0,1.041,0.6961999208516008,0.6961999208516008,0.0,0.43193,0.9756076891895212,-0.44963912999999994,1.0156076044462916,0.14892949818656803,0.33638960845033383,-0.3007096318134319,-7.30660017142998,0.6792179959959578,25.55549196338785,0.0,0.0,0.0,0.24265955331845093,2.3405281253155863,0.008128728999508894
85,-0.8942241668701172,-0.6624755019997792,-0.6624755019997792,-0.3312377509998896,-0.3312377509998896,1.0073198489447535,0.4532342453797658,2.2225148677825928,0.7408382892608643,0.818,0.0,0.818,0.48676224900011034,0.48676224900011034,0.0,0.42435,0.971741308079672,-0.3471183,0.7948843900091717,0.14056073963680316,0.32187740544200144,-0.20655756036319683,-7.513157731793177,0.4730069845671702,26.028498947955022,0.0,0.0,0.0,0.2312190725394023,2.2301810705043725,0.008051413999055512
86,-0.9373645186424255,-0.694435526404888,-0.694435526404888,-0.347217763202444,-0.347217763202444,0.6601020857423094,0.29700682560602826,2.2225148677825928,0.7408382892608643,0.753,0.0,0.753,0.405782236797556,0.405782236797556,0.0,0.32597,0.9758610372004752,-0.24545540999999998,0.7348233610119579,0.11318257427110068,0.33883628653316605,-0.1322728357288993,-7.645430567522076,0.39598707447879183,26.424486022433815,0.0,0.0,0.0,0.22600943040213337,2.1799324247026335,0.008151914000336546
87,-0.9623239636421204,-0.7129264389393626,-0.7129264389393626,-0.3564632194696813,-0.3564632194696813,0.30363886627262815,0.13661949833234152,2.2225148677825928,0.7408382892608643,0.732,0.0,0.732,0.3755367805303187,0.3755367805303187,0.0,0.31193,0.9792997926867392,-0.22833276,0.7168474482466931,0.11119157204917769,0.34908435692710654,-0.1171411879508223,-7.762571755472898,0.36776309131958657,26.7922491137534,0.0,0.0,0.0,0.2301379644881421,2.219753441483071,0.008125099000608316
88,-0.9904071092605591,-0.7337315084963905,-0.6072777325452563,-0.36686575424819523,-0.30363886627262815,0.0,0.0,2.2225148677825928,0.7408382892608643,0.831,0.0,0.831,0.5273611337273718,0.5273611337273718,0.0,0.40695,0.988817286754306,-0.33817545,0.8217071652928283,0.12356583662964604,0.3002433599008537,-0.21460961337035395,-7.977181368843252,0.5214638053919746,27.313712919145374,0.06322688797556708,0.0,0.0,0.21190459826524988,2.043886858526604,0.008119322001221008
89,-0.9871934056282043,-0.7313506737952054,0.0,-0.3656753368976027,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.764,0.006,0.758,0.758,0.758,0.0,0.31403,1.007019615184647,-0.23803474,0.7633208683099625,0.0,0.0,-0.23803474,-8.215216108843252,0.7633208683099625,28.077033787455335,0.3656753368976027,0.0,0.0,0.0,0.0,0.008068581000770791
90,-0.9910960793495178,-0.7342419239184466,0.0,-0.3671209619592233,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.784,0.0,0.784,0.784,0.784,0.0,0.30156,1.014944405514559,-0.23642304,0.7957164139234142,0.0,0.0,-0.23642304,-8.451639148843253,0.7957164139234142,28.87275020137875,0.3671209619592233,0.0,0.0,0.0,0.0,0.008142155000314233
91,-0.9999760389328003,-0.7408205379848312,0.0,-0.3704102689924156,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.318,0.0,1.318,1.318,1.318,0.0,0.3028099999999999,1.0254639958547531,-0.3991035799999999,1.3515615465365647,0.0,0.0,-0.3991035799999999,-8.850742728843253,1.3515615465365647,30.224311747915316,0.3704102689924156,0.0,0.0,0.0,0.0,0.008154878001732868
92,-0.9959254860877991,-0.7378197333445797,0.0,-0.36890986667228987,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.833,0.0,0.833,0.833,0.833,0.0,0.41437,1.0319929516020192,-0.34517021,0.859650128684482,0.0,0.0,-0.34517021,-9.195912938843252,0.859650128684482,31.083961876599798,0.36890986667228987,0.0,0.0,0.0,0.0,0.008124432000840898
93,-0.2510969042778015,-0.18602220100386546,0.0,-0.09301110050193273,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.3152,1.018526317611198,-0.019542399999999998,0.06314863169189427,0.0,0.0,-0.019542399999999998,-9.215455338843253,0.06314863169189427,31.147110508291693,0.09301110050193273,0.0,0.0,0.0,0.0,0.008200562000638456
94,-0.16028910875320435,-0.11874830911587253,0.0,-0.059374154557936265,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,0.052,0.052,0.0,0.30235,1.019959266870608,-0.0157222,0.05303788187727161,0.0,0.0,-0.0157222,-9.231177538843253,0.05303788187727161,31.200148390168966,0.059374154557936265,0.0,0.0,0.0,0.0,0.008152580998284975
95,-0.3190857768058777,-0.23639096101634038,0.0,-0.11819548050817019,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.27705,1.020208234888652,-0.013298400000000002,0.0489699952746553,0.0,0.0,-0.013298400000000002,-9.244475938843253,0.0489699952746553,31.249118385443623,0.11819548050817019,0.0,0.0,0.0,0.0,0.00815298899942718
96,-1.0,-0.7408382892608643,0.0,-0.37041914463043213,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.848,0.0,1.848,1.848,1.848,0.0,0.28193,1.0100194492761367,-0.5210066400000001,1.8665159422623008,0.0,0.0,-0.5210066400000001,-9.765482578843253,1.8665159422623008,33.115634327705926,0.37041914463043213,0.0,0.0,0.0,0.0,0.008015820998480194
97,-1.0,-0.7408382892608643,0.0,-0.37041914463043213,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.895,0.0,1.895,1.895,1.895,0.0,0.29713,1.0086042505143096,-0.56306135,1.9113050547246166,0.0,0.0,-0.56306135,-10.328543928843253,1.9113050547246166,35.02693938243054,0.37041914463043213,0.0,0.0,0.0,0.0,0.008074210998529452
98,-1.0,-0.7408382892608643,0.0,-0.37041914463043213,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.905,0.0,1.905,1.905,1.905,0.0,0.29703,1.0058577644337745,-0.56584215,1.9161590412463405,0.0,0.0,-0.56584215,-10.894386078843253,1.9161590412463405,36.94309842367688,0.37041914463043213,0.0,0.0,0.0,0.0,0.008078359000137425
99,-0.7376019358634949,-0.5464437563206133,0.0,-0.27322187816030663,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.211,0.0,0.211,0.211,0.211,0.0,0.28691,1.0084493370808598,-0.060538009999999996,0.21278281012406142,0.0,0.0,-0.060538009999999996,-10.954924088843253,0.21278281012406142,37.15588123380094,0.27322187816030663,0.0,0.0,0.0,0.0,0.008082173999355291
100,-0.43186870217323303,-0.31994487050332765,0.0,-0.15997243525166382,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.075,0.0,0.075,0.075,0.075,0.0,0.27324,1.0069211806071423,-0.020492999999999997,0.07551908854553567,0.0,0.0,-0.020492999999999997,-10.975417088843253,0.07551908854553567,37.231400322346474,0.15997243525166382,0.0,0.0,0.0,0.0,0.008085340999969048
101,-0.4385679066181183,-0.3249078976636852,0.0,-0.1624539488318426,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.27035,1.0086558883254595,-0.01865415,0.0695972562944567,0.0,0.0,-0.01865415,-10.994071238843253,0.0695972562944567,37.30099757864093,0.1624539488318426,0.0,0.0,0.0,0.0,0.008008099999642582
102,-0.4191466271877289,-0.3105198702352183,0.0,-0.15525993511760916,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.084,0.0,0.084,0.084,0.084,0.0,0.26572,1.0118638873431471,-0.022320480000000004,0.08499656653682436,0.0,0.0,-0.022320480000000004,-11.016391718843252,0.08499656653682436,37.385994145177754,0.15525993511760916,0.0,0.0,0.0,0.0,0.00804006199905416
103,-0.2872244119644165,-0.21278684199367603,0.0,-0.10639342099683802,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.26138,1.014524848298966,-0.01280762,0.049711717566649334,0.0,0.0,-0.01280762,-11.029199338843252,0.049711717566649334,37.435705862744406,0.10639342099683802,0.0,0.0,0.0,0.0,0.00801185899945267
104,-0.3783799111843109,-0.28031832609246266,0.0,-0.14015916304623133,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,0.035,0.035,0.0,0.25089,1.0172455154739266,-0.008781150000000001,0.03560359304158744,0.0,0.0,-0.008781150000000001,-11.037980488843253,0.03560359304158744,37.47130945578599,0.14015916304623133,0.0,0.0,0.0,0.0,0.008060285001192824
105,-0.46810823678970337,-0.3467925053322034,0.0,-0.1733962526661017,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.25428,1.020054935136801,-0.01195116,0.04794258195142964,0.0,0.0,-0.01195116,-11.049931648843254,0.04794258195142964,37.519252037737424,0.1733962526661017,0.0,0.0,0.0,0.0,0.00801276600031997
106,-0.5469841957092285,-0.4052268358019546,0.0,-0.2026134179009773,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.25811,1.0237680164947986,-0.01238928,0.04914086479175034,0.0,0.0,-0.01238928,-11.062320928843254,0.04914086479175034,37.568392902529176,0.2026134179009773,0.0,0.0,0.0,0.0,0.007957617001011386
