time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-11-26 11:00:00,-1.1519999504089355,pre,training,-1.0141399710129306,-0.13785997939600492,-0.7725715041160583,-0.3794284462928772
2010-11-26 11:30:00,-1.2680000066757202,pre,training,-1.1095921123887313,-0.15840789428698887,-0.6925119757652283,-0.5754880309104919
2010-11-26 12:00:00,-1.4550000429153442,pre,training,-1.2956348243196452,-0.15936521859569908,-0.945393443107605,-0.5096065998077393
2010-11-26 12:30:00,-4.735000133514404,pre,training,-4.547178345866267,-0.1878217876481374,-3.998941659927368,-0.7360584735870361
2010-11-26 13:00:00,-4.409999847412109,pre,training,-4.53917494008188,0.12917509266977056,-3.9630353450775146,-0.4469645023345947
2010-11-26 13:30:00,-4.300000190734863,pre,training,-4.430865783714159,0.1308655929792959,-3.7809760570526123,-0.519024133682251
2010-11-26 14:00:00,-0.8820000290870667,pre,training,-1.1616840548987117,0.2796840258116451,-0.9841810464859009,0.10218101739883423
2010-11-26 14:30:00,2.5920000076293945,pre,training,2.4926409004961965,0.09935910713319807,2.4210431575775146,0.17095685005187988
2010-11-26 15:00:00,2.8259999752044678,pre,training,2.680906516785513,0.14509345841895493,2.8702094554901123,-0.04420948028564453
2010-11-26 15:30:00,-3.5460000038146973,pre,training,-3.6791171373341567,0.13311713351945942,-3.3388962745666504,-0.20710372924804688
2010-11-26 16:00:00,-3.3310000896453857,pre,training,-3.6800397704750334,0.34903968082964765,-3.3966856002807617,0.06568551063537598
2010-11-26 16:30:00,-0.36899998784065247,pre,training,-0.46041767427482233,0.09141768643416986,-0.40132272243499756,0.03232273459434509
2010-11-26 17:00:00,-0.5410000085830688,pre,training,-0.4174705980835835,-0.12352941049948535,-0.31803739070892334,-0.2229626178741455
2010-11-26 17:30:00,2.9030001163482666,pre,training,2.733951960458017,0.16904815589024969,2.718719005584717,0.1842811107635498
2010-11-26 18:00:00,-3.4609999656677246,pre,training,-3.320370219393565,-0.14062974627415947,-3.0666515827178955,-0.3943483829498291
2010-11-26 18:30:00,3.632999897003174,pre,training,3.3902716028299484,0.2427282941732254,3.647688627243042,-0.014688730239868164
2010-11-26 19:00:00,-2.6059999465942383,pre,training,-3.001247646699366,0.39524770010512755,-2.6737661361694336,0.06776618957519531
2010-11-26 19:30:00,3.265000104904175,pre,training,3.87400590605801,-0.6090058011538351,3.9748921394348145,-0.7098920345306396
2010-11-26 20:00:00,-2.9240000247955322,pre,training,-2.7966224083609124,-0.12737761643461987,-2.686367988586426,-0.23763203620910645
2010-11-26 20:30:00,0.23000000417232513,pre,training,0.39414625510151824,-0.1641462509291931,0.25542086362838745,-0.025420859456062317
2010-11-26 21:00:00,3.4670000076293945,pre,training,3.6046809564160647,-0.13768094878667014,3.544574499130249,-0.07757449150085449
2010-11-26 21:30:00,3.3239998817443848,pre,training,3.561730205891087,-0.23773032414670237,3.3487026691436768,-0.024702787399291992
2010-11-26 22:00:00,3.3559999465942383,pre,training,3.712548357446454,-0.3565484108522159,3.776456117630005,-0.4204561710357666
2010-11-26 22:30:00,-3.1559998989105225,pre,training,-2.660408784865501,-0.49559111404502154,-2.499429941177368,-0.6565699577331543
2010-11-26 23:00:00,-3.069000005722046,pre,training,-2.720418691202958,-0.3485813145190879,-2.5517523288726807,-0.5172476768493652
2010-11-26 23:30:00,-2.509999990463257,pre,training,-2.811581086041292,0.30158109557803536,-2.572862148284912,0.06286215782165527
2010-11-27 00:00:00,0.18000000715255737,pre,training,0.4146675092976317,-0.2346675021450743,0.6219384670257568,-0.44193845987319946
2010-11-27 00:30:00,0.03700000047683716,pre,training,0.5115063385265963,-0.47450633804975917,0.6099965572357178,-0.5729965567588806
2010-11-27 01:00:00,4.40500020980835,pre,training,4.568085984286442,-0.16308577447809203,4.461922645568848,-0.05692243576049805
2010-11-27 01:30:00,-1.9359999895095825,pre,training,-1.485107621424378,-0.4508923680852046,-1.417486310005188,-0.5185136795043945
2010-11-27 02:00:00,0.12600000202655792,pre,training,0.781029234195276,-0.6550292321687181,0.9235575199127197,-0.7975575178861618
2010-11-27 02:30:00,0.8690000176429749,pre,training,0.4678202633644813,0.40117975427849356,0.7065454125404358,0.16245460510253906
2010-11-27 03:00:00,3.5490000247955322,pre,training,3.4878145278521466,0.0611854969433856,3.7787139415740967,-0.22971391677856445
2010-11-27 03:30:00,3.9070000648498535,pre,training,3.430465137109087,0.47653492774076645,3.736623764038086,0.17037630081176758
2010-11-27 04:00:00,4.489999771118164,pre,training,3.4890249862017497,1.0009747849164143,3.76827073097229,0.721729040145874
2010-11-27 04:30:00,0.6589999794960022,pre,training,0.4953820683071134,0.1636179111888888,0.709791362285614,-0.050791382789611816
2010-11-27 05:00:00,0.08500000089406967,pre,training,0.37984295695245746,-0.2948429560583878,0.6670624017715454,-0.5820624008774757
2010-11-27 05:30:00,-2.4719998836517334,pre,training,-2.7810191705128857,0.3090192868611523,-2.5286104679107666,0.0566105842590332
2010-11-27 06:00:00,3.865000009536743,pre,training,3.4407526894235985,0.4242473201131447,3.6264374256134033,0.23856258392333984
2010-11-27 06:30:00,-3.072999954223633,pre,training,-2.984396679306976,-0.08860327491665698,-2.6784658432006836,-0.3945341110229492
2010-11-27 07:00:00,-2.3480000495910645,pre,training,-3.0613520192118666,0.7133519696208022,-2.7604711055755615,0.41247105598449707
2010-11-27 07:30:00,-1.9730000495910645,pre,training,-3.0138923816951615,1.040892332104097,-2.699244499206543,0.7262444496154785
2010-11-27 08:00:00,3.2920000553131104,pre,training,3.120134628738787,0.17186542657432335,3.6623735427856445,-0.3703734874725342
2010-11-27 08:30:00,2.7990000247955322,pre,training,3.0870306973140473,-0.2880306725185151,3.651780605316162,-0.8527805805206299
2010-11-27 09:00:00,-4.081999778747559,pre,training,-3.569057399159209,-0.5129423795883494,-3.233034133911133,-0.8489656448364258
2010-11-27 09:30:00,2.3350000381469727,pre,training,2.69271506879848,-0.35771503065150734,2.741488218307495,-0.40648818016052246
2010-11-27 10:00:00,-4.090000152587891,pre,training,-4.005428357689214,-0.08457179489867706,-3.4869046211242676,-0.603095531463623
2010-11-27 10:30:00,1.9989999532699585,pre,training,2.270761053503631,-0.2717611002336726,2.507214069366455,-0.5082141160964966
2010-11-27 11:00:00,1.7869999408721924,pre,training,2.1487620670915257,-0.36176212621933335,2.461153984069824,-0.6741540431976318
