timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
59,-0.4408319294452667,-0.3265851724617974,0.0,-0.1632925862308987,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.076,0.0,0.076,0.076,0.076,0.0,0.24961,1.0275343493455449,-0.01897036,0.07809261055026141,0.0,0.0,-0.01897036,-5.261666871925141,0.07809261055026141,20.950727916333324,0.1632925862308987,0.0,0.0,0.0,0.0,0.04400140600046143
60,-0.3230873644351959,-0.23935549034997194,0.0,-0.11967774517498597,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.25665,1.0269066272037537,-0.01257585,0.05031842473298393,0.0,0.0,-0.01257585,-5.274242721925141,0.05031842473298393,21.00104634106631,0.11967774517498597,0.0,0.0,0.0,0.0,0.045141848999264766
61,-0.07571254670619965,-0.05609075357740423,0.0,-0.028045376788702114,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.046,0.0,0.046,0.046,0.046,0.0,0.26943,1.026269222972372,-0.01239378,0.04720838425672911,0.0,0.0,-0.01239378,-5.286636501925141,0.04720838425672911,21.04825472532304,0.028045376788702114,0.0,0.0,0.0,0.0,0.04418709099991247
62,-0.6814479231834412,-0.5048427136315894,0.0,-0.2524213568157947,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,0.07,0.07,0.0,0.25995,0.9829095984224372,-0.018196500000000004,0.06880367188957061,0.0,0.0,-0.018196500000000004,-5.304833001925141,0.06880367188957061,21.117058397212613,0.2524213568157947,0.0,0.0,0.0,0.0,0.04490705399985018
63,0.16473162174224854,0.1220394928386952,0.1220394928386952,0.0610197464193476,0.0610197464193476,0.0610197464193476,0.027455270290374756,2.2225148677825928,0.7408382892608643,0.054,0.069,-0.015000000000000006,0.04601974641934759,0.04601974641934759,0.0,0.27741,0.8853690005234656,0.0007500000000000003,0.0,-0.013516337854191216,-0.04074445689164111,-0.012766337854191215,-5.317599339779332,0.04074445689164111,21.157802854104254,0.0,0.0,0.0,-0.027130397372916164,-0.26168126180866136,0.04439575799915474
64,0.49739691615104675,0.368490680444971,0.368490680444971,0.1842453402224855,0.1842453402224855,0.2452650866418331,0.11035475631554921,2.2225148677825928,0.7408382892608643,0.031,0.069,-0.038000000000000006,0.1462453402224855,0.1462453402224855,0.0,0.2865999999999999,0.764925419697913,0.0019000000000000004,0.0,-0.04381391450776433,-0.11186677824854879,-0.041913914507764334,-5.359513254287097,0.11186677824854879,21.2696696323528,0.0,0.0,0.0,-0.07784034637815657,-0.7507947554131174,0.044458127000325476
65,0.1548939049243927,0.11475133554112205,0.11475133554112205,0.05737566777056102,0.05737566777056102,0.30264075441239413,0.13617040713628134,2.2225148677825928,0.7408382892608643,0.052,0.044,0.008,0.06537566777056103,0.06537566777056103,0.0,0.27871,0.6733344658523692,-0.00222968,0.005386675726818954,-0.015991172364333065,-0.03863301461121371,-0.018220852364333066,-5.37773410665143,0.044019690338032665,21.313689322690834,0.0,0.0,0.0,-0.027312093487773387,-0.26343377829222137,0.04422903599879646
66,0.02305297926068306,0.01707852971785062,0.01707852971785062,0.00853926485892531,0.00853926485892531,0.31118001927131944,0.14001257034639517,2.2225148677825928,0.7408382892608643,0.053,0.013,0.04,0.04853926485892531,0.04853926485892531,0.0,0.27242,0.6071251098686018,-0.0108968,0.024285004394744073,-0.002326266532868434,-0.005184402115672119,-0.013223066532868434,-5.390957173184298,0.029469406510416192,21.34315872920125,0.0,0.0,0.0,-0.0037553343242702764,-0.03622138706561801,0.04427257199859014
67,0.22802004218101501,0.16892597796657327,0.16892597796657327,0.08446298898328664,0.08446298898328664,0.3956430082546061,0.17801591070989767,2.2225148677825928,0.7408382892608643,0.037,0.019,0.018,0.10246298898328664,0.10246298898328664,0.0,0.2787199999999999,0.5511416541741138,-0.005016959999999998,0.009920549775134046,-0.023541524289421644,-0.046551071464738546,-0.02855848428942164,-5.4195156574737195,0.056471621239872594,21.39963035044112,0.0,0.0,0.0,-0.03504629787708009,-0.3380326253293934,0.04424086799917859
68,-0.1073332130908966,-0.07951655396713164,-0.07951655396713164,-0.03975827698356582,-0.03975827698356582,0.35588473127104026,0.1601270418614149,2.2225148677825928,0.7408382892608643,0.056,0.063,-0.006999999999999999,-0.04675827698356582,0.0,0.04675827698356582,0.26804,0.5152824216937024,0.00035,0.0,0.001987913849178291,0.0,0.002337913849178291,-5.417177743624541,0.0,21.39963035044112,0.0,0.0,0.0,0.0009939569245891455,0.009587028845718182,0.04399986899989017
69,0.7808475494384766,0.5784817626995391,0.5784817626995391,0.28924088134976955,0.28924088134976955,0.6451256126208098,0.290268300101161,2.2225148677825928,0.7408382892608643,0.067,0.313,-0.246,0.043240881349769555,0.043240881349769555,0.0,0.26417,0.491872742745213,0.0123,0.0,-0.023722943626168624,-0.021269010908231478,-0.011422943626168624,-5.42860068725071,0.021269010908231478,21.420899361349353,0.0,0.0,0.0,-0.02249597726720005,-0.21698081439737935,0.04410962799920526
70,0.9149947762489319,0.677863164718886,0.677863164718886,0.338931582359443,0.338931582359443,0.9840571949802528,0.44276742947598297,2.2225148677825928,0.7408382892608643,0.05,0.363,-0.313,0.025931582359442984,0.025931582359442984,0.0,0.27439,0.4796571730450639,0.01565,0.0,-0.02276536688360756,-0.012438269487115669,-0.007115366883607561,-5.435716054134318,0.012438269487115669,21.43333763083647,0.0,0.0,0.0,-0.017601818185361613,-0.16977510242700056,0.04401597899959597
71,0.9869821667671204,0.7311941799587345,0.7311941799587345,0.36559708997936724,0.36559708997936724,1.34965428495962,0.607264457270503,2.2225148677825928,0.7408382892608643,0.04,0.344,-0.304,0.06159708997936725,0.06159708997936725,0.0,0.27848,0.4779418295059281,0.0152,0.0,-0.03235355761745419,-0.029439825876980054,-0.017153557617454192,-5.452869611751772,0.029439825876980054,21.46277745671345,0.0,0.0,0.0,-0.030896691747217122,-0.2980083620226012,0.04393920199981949
72,0.8868259787559509,0.6569946409736502,0.6569946409736502,0.3284973204868251,0.3284973204868251,1.6781516054464451,0.7550687870631615,2.2225148677825928,0.7408382892608643,0.068,0.281,-0.21300000000000002,0.1154973204868251,0.1154973204868251,0.0,0.269055,0.4804785369786671,0.010650000000000001,0.0,-0.04172513156358273,-0.05549398357246596,-0.031075131563582725,-5.483944743315354,0.05549398357246596,21.518271440285915,0.0,0.0,0.0,-0.04860955756802435,-0.46885455400884596,0.044963682999878074
73,0.8126427531242371,0.6020368670047986,0.6020368670047986,0.3010184335023993,0.3010184335023993,1.9791700389488445,0.890509245917201,2.2225148677825928,0.7408382892608643,0.067,0.169,-0.10200000000000001,0.1990184335023993,0.1990184335023993,0.0,0.2596299999999999,0.4863975210817249,0.0051,0.0,-0.056771155890227916,-0.09680207270513513,-0.051671155890227916,-5.535615899205582,0.09680207270513513,21.61507351299105,0.0,0.0,0.0,-0.07678661429768152,-0.7406311762868402,0.04434640500039677
74,0.9012969732284546,0.6677153077625633,0.4866896576674966,0.33385765388128164,0.2433448288337483,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.045,0.288,-0.243,0.00034482883374831186,0.00034482883374831186,0.0,0.27551,0.4944175186259443,0.012150000000000001,0.0,-0.012245003791985998,-0.00017048941633251863,-9.50037919859974e-05,-5.535710902997568,0.00017048941633251863,21.615244002407383,0.09051282504753333,0.0,0.0,-0.006207746604159258,-0.05987567900448411,0.04446340600043186
75,0.9500671029090881,0.7038460872021943,0.0,0.35192304360109716,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.045,0.231,-0.186,-0.186,0.0,0.186,0.26161,0.505524489067969,0.009300000000000001,0.0,0.0,0.0,0.009300000000000001,-5.5264109029975685,0.0,21.615244002407383,0.35192304360109716,0.0,0.0,0.0,0.0,0.044315535998975975
76,0.7259843349456787,0.5378369927313429,0.0,0.26891849636567144,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.062,0.131,-0.069,-0.069,0.0,0.069,0.27364,0.5231878478444328,0.0034500000000000004,0.0,0.0,0.0,0.0034500000000000004,-5.522960902997569,0.0,21.615244002407383,0.26891849636567144,0.0,0.0,0.0,0.0,0.0443092940004135
77,0.5375099182128906,0.39820792826958495,0.0,0.19910396413479248,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.064,0.031,0.033,0.033,0.033,0.0,0.2800399999999999,0.5522050703474822,-0.009241319999999997,0.018222767321466913,0.0,0.0,-0.009241319999999997,-5.532202222997569,0.018222767321466913,21.63346676972885,0.19910396413479248,0.0,0.0,0.0,0.0,0.04416483200111543
78,0.907620906829834,0.6724003199132085,0.0,0.33620015995660424,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.256,0.025,0.231,0.231,0.231,0.0,0.28128,0.5936363453872878,-0.06497568,0.1371299957844635,0.0,0.0,-0.06497568,-5.597177902997569,0.1371299957844635,21.770596765513314,0.33620015995660424,0.0,0.0,0.0,0.0,0.04406379499960167
79,0.41356420516967773,0.3063841982574331,0.0,0.15319209912871656,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,1.022,0.013,1.0090000000000001,1.0090000000000001,1.0090000000000001,0.0,0.28488,0.6451386072829232,-0.2874439200000001,0.6509448547484695,0.0,0.0,-0.2874439200000001,-5.884621822997569,0.6509448547484695,22.421541620261785,0.15319209912871656,0.0,0.0,0.0,0.0,0.044146165000711335
80,-0.044560473412275314,-0.03301210489140427,-0.03301210489140427,-0.016506052445702135,-0.016506052445702135,2.2060088153368906,0.9925732544312874,2.2225148677825928,0.7408382892608643,0.915,0.0,0.915,0.8984939475542979,0.8984939475542979,0.0,0.29295,0.7102474324165585,-0.26804925,0.649876400661151,0.004835448063968462,0.011723381368892949,-0.26321380193603156,-6.147835624933601,0.6381530192922581,23.059694639554042,0.0,0.0,0.0,0.008279414716430705,0.07985757304814253,0.044109517000833875
81,0.27704474329948425,0.2052453536747052,0.03301210489140427,0.1026226768373526,0.016506052445702135,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.931,0.0,0.931,0.9475060524457022,0.9475060524457022,0.0,0.29527,0.7911170857221032,-0.27489637,0.7365300068072781,-0.0048737421056424535,-0.013058220107620033,-0.27977011210564245,-6.427605737039243,0.7495882269148981,23.80928286646894,0.08611662439165046,0.0,0.0,-0.008965981106631243,-0.08647972298695795,0.044174071999805165
82,-0.8958356976509094,-0.6636693857065126,-0.6636693857065126,-0.3318346928532563,-0.3318346928532563,1.8906801749293365,0.8506940503915151,2.2225148677825928,0.7408382892608643,0.938,0.0,0.938,0.6061653071467437,0.6061653071467437,0.0,0.35455,0.8799518713975207,-0.33256789999999997,0.8253948553708744,0.11765199035112203,0.29199855897084437,-0.21491590964887794,-6.64252164668812,0.5333962964000301,24.342679162868972,0.0,0.0,0.0,0.20482527466098321,1.9756045437468848,0.044123886998931994
83,-0.9824692010879517,-0.7278508021854861,-0.7278508021854861,-0.3639254010927431,-0.3639254010927431,1.5267547738365934,0.6869491835435232,2.2225148677825928,0.7408382892608643,1.184,0.0,1.184,0.8200745989072569,0.8200745989072569,0.0,0.42854,0.9532210843744392,-0.50739136,1.1286137638993359,0.15595659138428414,0.34690136546102723,-0.3514347686157158,-6.9939564153038365,0.7817123984383086,25.12439156130728,0.0,0.0,0.0,0.25142897842265566,2.4251120035044,0.04435833200113848
84,-0.33319059014320374,-0.24684034679950884,-0.24684034679950884,-0.12342017339975442,-0.12342017339975442,1.403334600436839,0.6314174185196558,2.2225148677825928,0.7408382892608643,1.041,0.0,1.041,0.9175798266002455,0.9175798266002455,0.0,0.43193,0.9756076891895212,-0.44963912999999994,1.0156076044462916,0.05330887549655594,0.12040967016990456,-0.396330254503444,-7.39028666980728,0.895197934276387,26.019589495583666,0.0,0.0,0.0,0.08685927283323025,0.8377851530281273,0.04531286800011003
85,-0.365479439496994,-0.2707611627169726,-0.2707611627169726,-0.1353805813584863,-0.1353805813584863,1.2679540190783527,0.5705041786034902,2.2225148677825928,0.7408382892608643,0.818,0.0,0.818,0.6826194186415137,0.6826194186415137,0.0,0.42435,0.971741308079672,-0.3471183,0.7948843900091717,0.05744874969947367,0.131554903217882,-0.2896695503005263,-7.679956220107806,0.6633294867912897,26.682918982374957,0.0,0.0,0.0,0.09450182645867783,0.9114999994661659,0.04456134999963979
86,0.16303716599941254,0.12078417514494433,0.12078417514494433,0.060392087572472164,0.060392087572472164,1.3283461066508249,0.5976770396033922,2.2225148677825928,0.7408382892608643,0.753,0.0,0.753,0.8133920875724722,0.8133920875724722,0.0,0.32597,0.9758610372004752,-0.24545540999999998,0.7348233610119579,-0.019686008785998743,-0.05893428521717459,-0.26514141878599873,-7.945097638893805,0.7937576462291325,27.47667662860409,0.0,0.0,0.0,-0.039310147001586665,-0.3791587984453275,0.04439288700086763
87,-0.392171710729599,-0.29053581927342265,-0.29053581927342265,-0.14526790963671132,-0.14526790963671132,1.1830781970141135,0.5323150878151258,2.2225148677825928,0.7408382892608643,0.732,0.0,0.732,0.5867320903632887,0.5867320903632887,0.0,0.31193,0.9792997926867392,-0.22833276,0.7168474482466931,0.045313419052979365,0.14226083379126742,-0.18301934094702063,-8.128116979840826,0.5745866144554257,28.051263243059516,0.0,0.0,0.0,0.09378712642212339,0.9046064916118739,0.044340923999698134
88,-0.9742806553840637,-0.7217844139946834,-0.7217844139946834,-0.3608922069973417,-0.3608922069973417,0.8221859900167718,0.3699349785844485,2.2225148677825928,0.7408382892608643,0.831,0.0,0.831,0.47010779300265826,0.47010779300265826,0.0,0.40695,0.988817286754306,-0.33817545,0.8217071652928283,0.14686508363756823,0.3568564529338848,-0.19131036636243176,-8.319427346203257,0.4648507123589435,28.516113955418458,0.0,0.0,0.0,0.2518607682857265,2.429276753273873,0.04434381300052337
89,-0.9720655679702759,-0.7201433924244895,-0.7201433924244895,-0.3600716962122448,-0.3600716962122448,0.46211429380452707,0.20792405058940253,2.2225148677825928,0.7408382892608643,0.764,0.006,0.758,0.39792830378775523,0.39792830378775523,0.0,0.31403,1.007019615184647,-0.23803474,0.7633208683099625,0.11307331476153124,0.36259926095853784,-0.12496142523846876,-8.444388771441727,0.40072160735142465,28.916835562769883,0.0,0.0,0.0,0.23783628786003452,2.294006204761023,0.04405690600106027
90,-0.8803191781044006,-0.6521741539103942,-0.6521741539103942,-0.3260870769551971,-0.3260870769551971,0.13602721684932995,0.06120418757200241,2.2225148677825928,0.7408382892608643,0.784,0.0,0.784,0.4579129230448029,0.4579129230448029,0.0,0.30156,1.014944405514559,-0.23642304,0.7957164139234142,0.09833481892660922,0.33096025446627275,-0.13808822107339078,-8.582476992515117,0.46475615945714144,29.381591722227025,0.0,0.0,0.0,0.214647536696441,2.070343367064666,0.04426284999863128
91,-0.9173802137374878,-0.6796303881470465,-0.2720544336986599,-0.33981519407352323,-0.13602721684932995,0.0,0.0,2.2225148677825928,0.7408382892608643,1.318,0.0,1.318,1.1819727831506701,1.1819727831506701,0.0,0.3028099999999999,1.0254639958547531,-0.3991035799999999,1.3515615465365647,0.041190401534145604,0.13949101333531488,-0.3579131784658543,-8.94039017098097,1.2120705332012498,30.593662255428274,0.20378797722419328,0.0,0.0,0.09034070743473024,0.871364690655332,0.04425747999994201
92,-0.9828146696090698,-0.7281067384936648,0.0,-0.3640533692468324,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.833,0.0,0.833,0.833,0.833,0.0,0.41437,1.0319929516020192,-0.34517021,0.859650128684482,0.0,0.0,-0.34517021,-9.28556038098097,0.859650128684482,31.453312384112756,0.3640533692468324,0.0,0.0,0.0,0.0,0.044228961000044364
93,-0.2100357860326767,-0.15560255240800913,0.0,-0.07780127620400457,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.3152,1.018526317611198,-0.019542399999999998,0.06314863169189427,0.0,0.0,-0.019542399999999998,-9.30510278098097,0.06314863169189427,31.51646101580465,0.07780127620400457,0.0,0.0,0.0,0.0,0.044123905998276314
94,0.01281583122909069,0.009494458483215507,0.009494458483215507,0.004747229241607753,0.004747229241607753,0.004747229241607753,0.0021359718715151152,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,0.05674722924160775,0.05674722924160775,0.0,0.30235,1.019959266870608,-0.0157222,0.05303788187727161,-0.0014353247612001047,-0.004841980456936949,-0.017157524761200103,-9.322260305742171,0.05787986233420856,31.57434087813886,0.0,0.0,0.0,-0.003138652609068527,-0.030273296916027342,0.04407190600068134
95,-0.2855032980442047,-0.21151177490140327,-0.009494458483215507,-0.10575588745070164,-0.004747229241607753,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.04325277075839225,0.04325277075839225,0.0,0.27705,1.020208234888652,-0.013298400000000002,0.0489699952746553,0.0013152198613874296,0.004843162365192437,-0.011983180138612572,-9.334243485880783,0.044126832909462864,31.61846771104832,0.10100865820909388,0.0,0.0,0.003079191113289933,0.029699771986388603,0.04412388700075098
96,-0.9427354335784912,-0.6984145058378886,0.0,-0.3492072529189443,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.848,0.0,1.848,1.848,1.848,0.0,0.28193,1.0100194492761367,-0.5210066400000001,1.8665159422623008,0.0,0.0,-0.5210066400000001,-9.855250125880783,1.8665159422623008,33.48498365331062,0.3492072529189443,0.0,0.0,0.0,0.0,0.04512279399932595
97,-0.9662342071533203,-0.7158232970527934,0.0,-0.3579116485263967,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.895,0.0,1.895,1.895,1.895,0.0,0.29713,1.0086042505143096,-0.56306135,1.9113050547246166,0.0,0.0,-0.56306135,-10.418311475880783,1.9113050547246166,35.396288708035236,0.3579116485263967,0.0,0.0,0.0,0.0,0.04436886900111858
98,-0.6232841610908508,-0.46175277162593886,0.0,-0.23087638581296943,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.905,0.0,1.905,1.905,1.905,0.0,0.29703,1.0058577644337745,-0.56584215,1.9161590412463405,0.0,0.0,-0.56584215,-10.984153625880783,1.9161590412463405,37.312447749281574,0.23087638581296943,0.0,0.0,0.0,0.0,0.04434751699955086
99,-0.35478660464286804,-0.26283950123629296,0.0,-0.13141975061814648,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.211,0.0,0.211,0.211,0.211,0.0,0.28691,1.0084493370808598,-0.060538009999999996,0.21278281012406142,0.0,0.0,-0.060538009999999996,-11.044691635880783,0.21278281012406142,37.525230559405635,0.13141975061814648,0.0,0.0,0.0,0.0,0.04429314700064424
100,-0.05272559076547623,-0.03906113646296383,0.0,-0.019530568231481915,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.075,0.0,0.075,0.075,0.075,0.0,0.27324,1.0069211806071423,-0.020492999999999997,0.07551908854553567,0.0,0.0,-0.020492999999999997,-11.065184635880783,0.07551908854553567,37.60074964795117,0.019530568231481915,0.0,0.0,0.0,0.0,0.04425551700114738
101,-0.28258395195007324,-0.20934901153526653,0.0,-0.10467450576763326,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.27035,1.0086558883254595,-0.01865415,0.0695972562944567,0.0,0.0,-0.01865415,-11.083838785880783,0.0695972562944567,37.670346904245626,0.10467450576763326,0.0,0.0,0.0,0.0,0.04425086899937014
