timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
11523,1.0,0.3297634522120158,0.3297634522120158,0.1648817261060079,0.1648817261060079,0.3297634522120158,0.33333333333333337,0.9892903566360474,0.3297634522120158,0.175,0.0,0.175,0.33988172610600786,0.33988172610600786,0.0,0.23828,1.0458487031320003,-0.04169899999999999,0.18302352304810005,-0.039288017696539564,-0.172441339418134,-0.08098701769653956,-579.7967167232737,0.35546486246623404,2291.7788710799064,0.0,0.0,0.0,-0.10586467855733678,-1.0259631803609075,0.03454851600008624
11524,1.0,0.3297634522120158,0.32976345221201575,0.1648817261060079,0.16488172610600788,0.4946451783180237,0.5,0.9892903566360474,0.3297634522120158,2.273,0.0,2.273,2.437881726106008,2.437881726106008,0.0,0.23651,1.0442638734261802,-0.53758723,2.3736117842977076,-0.03899617704133207,-0.17218002996065485,-0.576583407041332,-580.373300130315,2.5457918142583624,2294.3246628941647,2.7755575615628914e-17,0.0,0.0,-0.10558810350099346,-1.0232828168224606,0.030957937000039237
11525,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.6595269044240316,0.6666666666666667,0.9892903566360474,0.3297634522120158,1.589,0.0,1.589,1.753881726106008,1.753881726106008,0.0,0.23601,1.046062914538911,-0.37501988999999997,1.6621939712023297,-0.03891373617827898,-0.17247665896465714,-0.41393362617827895,-580.7872337564933,1.8346706301669868,2296.1593335243315,2.7755575615628914e-17,0.0,0.0,-0.10569519757146806,-1.0243206943717926,0.030178844000147365
11526,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.8244086305300395,0.8333333333333334,0.9892903566360474,0.3297634522120158,0.11,0.0,0.11,0.2748817261060079,0.2748817261060079,0.0,0.2367099999999999,1.0493898854525017,-0.026038099999999988,0.11543288739977518,-0.03902915338655311,-0.1730252156715944,-0.0650672533865531,-580.8523010098799,0.2884581030713696,2296.4477916274027,2.7755575615628914e-17,0.0,0.0,-0.10602718452907375,-1.0275380696050156,0.029317952999917907
11527,1.0,0.3297634522120158,0.32976345221201564,0.1648817261060079,0.16488172610600782,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.154,0.0,0.154,0.31888172610600785,0.31888172610600785,0.0,0.23752,1.0521495308431008,-0.03657808,0.16203102774983752,-0.03916270758469899,-0.17348023076703678,-0.07574078758469899,-580.9280417974645,0.3355112585168743,2296.7833028859195,8.326672684688674e-17,0.0,0.0,-0.10632146917586788,-1.0303900615656085,0.034981091000190645
11528,-0.6307551860809326,-0.20800000766268076,-0.20800000766268067,-0.10400000383134038,-0.10400000383134034,0.885290352804707,0.894874135653178,0.9892903566360474,0.3297634522120158,0.104,0.0,0.104,-3.831340342208556e-09,0.0,3.831340342208556e-09,0.23901,1.05497109671851,-0.02485704,0.10971699405872504,0.024857040191567016,0.10971699405872504,1.915670171104278e-10,-580.928041797273,0.0,2296.7833028859195,4.163336342344337e-17,0.0,0.0,0.06728701712514602,0.6520966485467062,0.030176694999681786
11529,-0.7945089340209961,-0.26200000889605235,-0.26200000889605235,-0.13100000444802617,-0.13100000444802617,0.7542903483566809,0.762455979983012,0.9892903566360474,0.3297634522120158,0.131,0.0,0.131,-4.4480261696122625e-09,0.0,4.4480261696122625e-09,0.2393199999999999,1.057884706557826,-0.03135091999999999,0.1385828965590752,0.031350920222401296,0.1385828965590752,2.2240130848061314e-10,-580.9280417970506,0.0,2296.7833028859195,0.0,0.0,0.0,0.08496690839073825,0.8234372478709455,0.029807434999838733
11530,-0.77024906873703,-0.25399999196981327,-0.25399999196981327,-0.12699999598490663,-0.12699999598490663,0.6272903523717742,0.634081135193507,0.9892903566360474,0.3297634522120158,0.127,0.0,0.127,4.015093368892053e-09,4.015093368892053e-09,0.0,0.24813,1.061735491302379,-0.03151251,0.13484040739540215,0.03151250900373488,0.13484040313243503,-9.962651176231851e-10,-580.9280417980468,4.262967130645528e-09,2296.7833028901823,0.0,0.0,0.0,0.08317645606808496,0.8060854910407479,0.029383952999978646
11531,-0.618625283241272,-0.20400000902727794,-0.204000009027278,-0.10200000451363897,-0.102000004513639,0.5252903478581352,0.5309769213199615,0.9892903566360474,0.3297634522120158,0.102,0.0,0.102,-4.513639004222192e-09,0.0,4.513639004222192e-09,0.26154,1.0656415024252766,-0.02667708,0.1086954332473782,0.026677080225681948,0.1086954332473782,2.2568195021110961e-10,-580.9280417978212,0.0,2296.7833028901823,2.7755575615628914e-17,0.0,0.0,0.06768625673653007,0.6559657874040049,0.03590722299986737
11532,-0.7156645059585571,-0.23599999811050054,-0.23599999811050054,-0.11799999905525027,-0.11799999905525027,0.40729034880288495,0.411699503660202,0.9892903566360474,0.3297634522120158,0.118,0.0,0.118,9.447497228975976e-10,9.447497228975976e-10,0.0,0.2643,1.0649905005714602,-0.031187399999999997,0.1256688790674323,0.031187399750302644,0.12566887806128282,-2.4969735176183505e-10,-580.9280417980708,1.0061494803034608e-09,2296.7833028911887,0.0,0.0,0.0,0.07842813890579273,0.7600682675099634,0.03013928800010035
11533,-0.7520542144775391,-0.24799999401670905,-0.24799999401670902,-0.12399999700835453,-0.12399999700835451,0.28329035179453044,0.2863571345806122,0.9892903566360474,0.3297634522120158,0.124,0.0,0.124,2.9916454868939013e-09,2.9916454868939013e-09,0.0,0.2647299999999999,1.064329457557945,-0.03282651999999999,0.13197685273718518,0.03282651920802168,0.13197684955308875,-7.919783097454223e-10,-580.9280417988628,3.18409641827146e-09,2296.783302894373,1.3877787807814457e-17,0.0,0.0,0.08240168438055522,0.7985769694505077,0.029821360999903845
11534,-0.6732098460197449,-0.22200000288659066,-0.22200000288659066,-0.11100000144329533,-0.11100000144329533,0.1722903503512351,0.17415549357732135,0.9892903566360474,0.3297634522120158,0.117,0.006,0.111,-1.4432953304721607e-09,0.0,1.4432953304721607e-09,0.25861,1.0193617973727476,-0.028705710000000002,0.11314915950837498,0.02870571007216477,0.11314915950837498,7.216476652360804e-11,-580.9280417987906,0.0,2296.783302894373,0.0,0.0,0.0,0.07092743479026987,0.6873769189489787,0.034544794999874284
11535,-0.5276509523391724,-0.17399999960632329,-0.17399999960632329,-0.08699999980316164,-0.08699999980316164,0.08529035054807346,0.0862136681874593,0.9892903566360474,0.3297634522120158,0.106,0.019,0.087,1.968383511741223e-10,1.968383511741223e-10,0.0,0.26082,0.9182038075121426,-0.022691339999999997,0.0798837312535564,0.02269133994866062,0.07988373107281867,-5.133937875323458e-11,-580.928041798842,1.807377235124913e-10,2296.7833028945533,0.0,0.0,0.0,0.05128753551073964,0.49704135281507206,0.030906603000403265
11536,-0.5172820091247559,-0.17058070109614695,-0.17058070109614692,-0.08529035054807348,-0.08529035054807346,0.0,0.0,0.9892903566360474,0.3297634522120158,0.129,0.025,0.10400000000000001,0.018709649451926547,0.018709649451926547,0.0,0.26441,0.7932934543836361,-0.02749864,0.08250251925589816,0.0225516215884161,0.06766027681187245,-0.004947018411583898,-580.9329888172535,0.014842242444025714,2296.7981451369974,1.3877787807814457e-17,0.0,0.0,0.045105949200144276,0.4371339310260476,0.03040951100001621
11537,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.124,0.069,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.0,0.2626699999999999,0.698305757158045,-0.014446849999999994,0.03840681664369247,0.0,0.0,-0.014446849999999994,-580.9474356672536,0.03840681664369247,2296.836551953641,0.0,0.0,0.0,0.0,0.0,0.029387415999735822
11538,0.05458458140492439,0.018000000001635673,0.018000000001635673,0.009000000000817836,0.009000000000817836,0.009000000000817836,0.009097430234154066,0.9892903566360474,0.3297634522120158,0.122,0.131,-0.009000000000000008,8.178284438553618e-13,8.178284438553618e-13,0.0,0.25722,0.6296409600832904,0.0004500000000000004,0.0,-0.00045000000021036226,-5.149382865725134e-13,-2.1036183232847618e-13,-580.9474356672538,5.149382865725134e-13,2296.8365519536414,0.0,0.0,0.0,-0.00022500000036265028,-0.002180535747135388,0.03503672099986943
11539,0.012129906564950943,0.0039999998638674174,0.003999999863867419,0.0019999999319337087,0.0019999999319337096,0.010999999932751546,0.011119081328312559,0.9892903566360474,0.3297634522120158,0.111,0.113,-0.0020000000000000018,-6.806629218591986e-11,0.0,6.806629218591986e-11,0.2521,0.5715813011772591,0.0001000000000000001,0.0,-9.99999965966855e-05,0.0,3.4033146092959932e-12,-580.9474356672504,0.0,2296.8365519536414,8.673617379884035e-19,0.0,0.0,-4.999999829834275e-05,-0.0004845634820911904,0.030289603000255738
11540,1.0,0.3297634522120158,0.3297634522120158,0.1648817261060079,0.1648817261060079,0.17588172603875946,0.17778574799497923,0.9892903566360474,0.3297634522120158,0.11,0.188,-0.078,0.0868817261060079,0.0868817261060079,0.0,0.2559,0.5343921927055263,0.0039000000000000003,0.0,-0.026133033710527425,-0.04642891611983053,-0.022233033710527424,-580.9696687009609,0.04642891611983053,2296.8829808697615,0.0,0.0,0.0,-0.036280974915178975,-0.3516087227375958,0.029939194999769825
11541,1.0,0.3297634522120158,0.32976345221201575,0.1648817261060079,0.16488172610600788,0.34076345214476733,0.3444524146616459,0.9892903566360474,0.3297634522120158,0.136,0.238,-0.10199999999999998,0.0628817261060079,0.0628817261060079,0.0,0.2576199999999999,0.5101143420800456,0.0050999999999999995,0.0,-0.021299590279429747,-0.03207687034142384,-0.016199590279429747,-580.9858682912404,0.03207687034142384,2296.915057740103,2.7755575615628914e-17,0.0,0.0,-0.026688230310426796,-0.25864284500387064,0.033262384999943606
11542,0.7459892630577087,0.24599999469900763,0.24599999469900768,0.12299999734950381,0.12299999734950384,0.4637634494942712,0.46878395850459736,0.9892903566360474,0.3297634522120158,0.127,0.25,-0.123,-2.650496155887083e-09,0.0,2.650496155887083e-09,0.25488,0.497445745593185,0.00615,0.0,-0.006149999867475192,0.0,1.3252480779435417e-10,-580.9858682911079,0.0,2296.915057740103,2.7755575615628914e-17,0.0,0.0,-0.003074999933737596,-0.029800654520651386,0.03097578799997791
11543,0.7884439826011658,0.26000000957835095,0.260000009578351,0.13000000478917548,0.1300000047891755,0.5937634542834467,0.600191288938125,0.9892903566360474,0.3297634522120158,0.108,0.238,-0.13,4.789175500619081e-09,4.789175500619081e-09,0.0,0.25821,0.4956667867998518,0.006500000000000001,0.0,-0.006500001236613007,-2.3738352318124315e-09,-1.2366130060148528e-09,-580.9858682923444,2.3738352318124315e-09,2296.9150577424766,2.7755575615628914e-17,0.0,0.0,-0.0032500018052241193,-0.031496644902770966,0.03019795399995928
11544,-0.3660864531993866,-0.12072193261508228,-0.12072193261508235,-0.06036096630754114,-0.060360966307541175,0.5334024879759055,0.5391768800715606,0.9892903566360474,0.3297634522120158,0.127,0.344,-0.21699999999999997,-0.27736096630754115,0.0,0.27736096630754115,0.26395,0.4982975706409806,0.010849999999999999,0.0,0.00301804831537706,0.0,0.013868048315377059,-580.972000244029,0.0,2296.9150577424766,3.469446951953614e-17,0.0,0.0,0.00150902415768853,0.014624360505898578,0.02974497200011683
11545,0.6724457144737244,0.22174802023003082,0.22174802023003082,0.11087401011501541,0.11087401011501541,0.6442764980909209,0.6512511658171813,0.9892903566360474,0.3297634522120158,0.19,0.356,-0.16599999999999998,-0.05512598988498457,0.0,0.05512598988498457,0.26027,0.5044360662702811,0.0083,0.0,-0.0055437005057507715,0.0,0.0027562994942492286,-580.9692439445348,0.0,2296.9150577424766,0.0,0.0,0.0,-0.0027718502528753857,-0.02686274912159671,0.03485172099999545
11546,0.5155336260795593,0.17000414826737398,0.17000414826737398,0.08500207413368699,0.08500207413368699,0.7292785722246079,0.7371734368304412,0.9892903566360474,0.3297634522120158,0.178,0.381,-0.203,-0.11799792586631302,0.0,0.11799792586631302,0.2574499999999999,0.512753493554257,0.010150000000000001,0.0,-0.00425010370668435,0.0,0.005899896293315651,-580.9633440482415,0.0,2296.9150577424766,0.0,0.0,0.0,-0.002125051853342175,-0.020594451214490384,0.030191714000011416
11547,0.9825224876403809,0.3240000074002296,0.3240000074002296,0.1620000037001148,0.1620000037001148,0.8912785759247227,0.9009271847705047,0.9892903566360474,0.3297634522120158,0.169,0.331,-0.162,3.700114797888787e-09,3.700114797888787e-09,0.0,0.2524699999999999,0.5242723772555861,0.008100000000000001,0.0,-0.008100000934167984,-1.9398679812077266e-09,-9.341679830229818e-10,-580.9633440491757,1.9398679812077266e-09,2296.9150577444166,0.0,0.0,0.0,-0.004050001437017983,-0.039249657311704454,0.0295194709997304
11548,0.4285968840122223,0.14133558807918334,0.14133558807918334,0.07066779403959167,0.07066779403959167,0.9619463699643144,0.9723599987725418,0.9892903566360474,0.3297634522120158,0.215,0.344,-0.12899999999999998,-0.058332205960408307,0.0,0.058332205960408307,0.2509099999999999,0.542590799599731,0.006449999999999999,0.0,-0.0035333897019795835,0.0,0.0029166102980204157,-580.9604274388777,0.0,2296.9150577444166,0.0,0.0,0.0,-0.0017666948509897917,-0.01712151675846287,0.029235452999728295
11549,0.1658399999141693,0.054687970886536874,0.054687970886536874,0.027343985443268437,0.027343985443268437,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.211,0.356,-0.145,-0.11765601455673155,0.0,0.11765601455673155,0.25608,0.5726841552175288,0.0072499999999999995,0.0,-0.0013671992721634215,0.0,0.005882800727836578,-580.9545446381499,0.0,2296.9150577444166,0.0,0.0,0.0,-0.0006835996360817108,-0.006624948625788324,0.03574505500000669
11550,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.328,0.331,-0.0030000000000000027,-0.0030000000000000027,0.0,0.0030000000000000027,0.2575,0.6156519510960159,0.00015000000000000015,0.0,0.0,0.0,0.00015000000000000015,-580.9543946381499,0.0,2296.9150577444166,0.0,0.0,0.0,0.0,0.0,0.030114806000256067
11551,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.327,0.306,0.02100000000000002,0.02100000000000002,0.02100000000000002,0.0,0.2641,0.6690642265880429,-0.005546100000000005,0.014050348758348912,0.0,0.0,-0.005546100000000005,-580.9599407381498,0.014050348758348912,2296.929108093175,0.0,0.0,0.0,0.0,0.0,0.02938934199983123
11552,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.287,0.119,0.16799999999999998,0.16799999999999998,0.16799999999999998,0.0,0.25648,0.7365876785103486,-0.04308863999999999,0.12374672998973854,0.0,0.0,-0.04308863999999999,-581.0030293781498,0.12374672998973854,2297.0528548231646,0.0,0.0,0.0,0.0,0.0,0.03412803499986694
11553,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.375,0.075,0.3,0.3,0.3,0.0,0.25286,0.8204564648959525,-0.075858,0.24613693946878573,0.0,0.0,-0.075858,-581.0788873781498,0.24613693946878573,2297.2989917626332,0.0,0.0,0.0,0.0,0.0,0.03088149199993495
11554,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.308,0.063,0.245,0.245,0.245,0.0,0.24594,0.9125857786605716,-0.0602553,0.22358351577184002,0.0,0.0,-0.0602553,-581.1391426781498,0.22358351577184002,2297.522575278405,0.0,0.0,0.0,0.0,0.0,0.03027786099983132
11555,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.309,0.05,0.259,0.259,0.259,0.0,0.2480899999999999,0.9885722546824884,-0.06425530999999997,0.2560402139627645,0.0,0.0,-0.06425530999999997,-581.2033979881498,0.2560402139627645,2297.778615492368,0.0,0.0,0.0,0.0,0.0,0.029445527000007132
11556,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.346,0.025,0.32099999999999995,0.32099999999999995,0.32099999999999995,0.0,0.2439899999999999,1.0117890894331116,-0.07832078999999996,0.3247842977080288,0.0,0.0,-0.07832078999999996,-581.2817187781499,0.3247842977080288,2298.103399790076,0.0,0.0,0.0,0.0,0.0,0.03488951700001053
11557,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.276,0.013,0.263,0.263,0.263,0.0,0.2448,1.0077793196599916,-0.0643824,0.2650459610705778,0.0,0.0,-0.0643824,-581.3461011781499,0.2650459610705778,2298.3684457511463,0.0,0.0,0.0,0.0,0.0,0.030520935999902576
11558,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.292,0.0,0.292,0.292,0.292,0.0,0.2454599999999999,1.012051833111901,-0.07167431999999997,0.29551913526867507,0.0,0.0,-0.07167431999999997,-581.4177754981499,0.29551913526867507,2298.6639648864148,0.0,0.0,0.0,0.0,0.0,0.02977123099981327
11559,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.202,0.0,0.202,0.202,0.202,0.0,0.24411,1.01561811833165,-0.04931022,0.20515485990299331,0.0,0.0,-0.04931022,-581.46708571815,0.20515485990299331,2298.8691197463177,0.0,0.0,0.0,0.0,0.0,0.029269989999647805
11560,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.536,0.0,0.536,0.536,0.536,0.0,0.24466,1.0254885783157324,-0.13113776,0.5496618779772325,0.0,0.0,-0.13113776,-581.59822347815,0.5496618779772325,2299.4187816242948,0.0,0.0,0.0,0.0,0.0,0.035770443999808776
11561,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.335,0.0,0.335,0.335,0.335,0.0,0.2422,1.0443659585497864,-0.081137,0.34986259611417847,0.0,0.0,-0.081137,-581.67936047815,0.34986259611417847,2299.768644220409,0.0,0.0,0.0,0.0,0.0,0.030369862000043213
11562,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.308,0.0,0.308,0.308,0.308,0.0,0.24191,1.0525846477633891,-0.07450828,0.32419607151112384,0.0,0.0,-0.07450828,-581.75386875815,0.32419607151112384,2300.0928402919203,0.0,0.0,0.0,0.0,0.0,0.02954876800004058
11563,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.319,0.0,0.319,0.319,0.319,0.0,0.23845,1.0634943677763145,-0.07606555,0.33925470332064434,0.0,0.0,-0.07606555,-581.82993430815,0.33925470332064434,2300.4320949952407,0.0,0.0,0.0,0.0,0.0,0.02927998999984993
11564,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.445,0.0,0.445,0.445,0.445,0.0,0.24788,1.07026545646665,-0.11030659999999999,0.4762681281276593,0.0,0.0,-0.11030659999999999,-581.9402409081499,0.4762681281276593,2300.9083631233684,0.0,0.0,0.0,0.0,0.0,0.03629925999985062
11565,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.315,0.0,0.315,0.315,0.315,0.0,0.25493,1.0562993987015443,-0.08030295,0.33273431059098646,0.0,0.0,-0.08030295,-582.02054385815,0.33273431059098646,2301.2410974339596,0.0,0.0,0.0,0.0,0.0,0.03048252799999318
11566,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.211,0.0,0.211,0.211,0.211,0.0,0.26127,1.0577854903369912,-0.05512797,0.22319273846110513,0.0,0.0,-0.05512797,-582.0756718281499,0.22319273846110513,2301.4642901724205,0.0,0.0,0.0,0.0,0.0,0.029927917000350135
11567,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.106,0.0,0.106,0.106,0.106,0.0,0.2538399999999999,1.0580436915863929,-0.02690703999999999,0.11215263130815764,0.0,0.0,-0.02690703999999999,-582.1025788681499,0.11215263130815764,2301.5764428037287,0.0,0.0,0.0,0.0,0.0,0.03468440599999667
11568,-0.0,-0.0,0.0,-0.0,0.0,0.9892903554075828,0.9999999987582366,0.9892903566360474,0.3297634522120158,0.124,0.0,0.124,0.124,0.124,0.0,0.2433499999999999,1.0474770445298491,-0.030175399999999988,0.1298871535217013,0.0,0.0,-0.030175399999999988,-582.1327542681498,0.1298871535217013,2301.7063299572505,0.0,0.0,0.0,0.0,0.0,0.03133747499987294
